x,y,z,id,group1,group2,group3,group4,group5,group6,group7,group8,group9,group10,group11,group12,group13,group14,group15
184.20602006689,106.35451505017,536,212.7043504502,7027191998.6931,236116823561.09,706464435968.46,327717317908.54,339593258813.48,330163000554.17,403573257926.74,1156150871186.4,6234988261834.9,16889843111852,30316357520645,8436938420556.4,6401152263662,1153471627303.1,400513071737.78
185.07491638796,106.85618729097,536,213.70767285798,6168249078.2037,209519199281.81,633262328888.82,294500125096.39,305957809677.6,298196546010.71,366886693330.47,1115599174862.1,6126460929413.3,16627147694293,29861836765466,8312253992854,6307193479495,1136614206083.2,394655943838.68
185.94381270903,107.35785953177,536,214.71099526576,5309306157.7144,182921575002.52,560060221809.17,261282932284.24,272322360541.73,266230091467.26,330200128734.2,1075047478537.8,6017933596991.8,16364452276734,29407316010287,8187569565151.5,6213234695327.9,1119756784863.4,388798815939.58
186.8127090301,107.85953177258,536,215.71431767355,4474373163.724,157027560398.73,488670100644.2,228872327321.4,239486856787.67,235008104363.4,294339907936.1,1035093543285.1,5909671953747.8,16101645353273,28952147851354,8062657842726.7,6119086888170.3,1102863400107.7,382929298064.54
187.68160535117,108.36120401338,536,216.71764008133,4120313937.8433,145223144112.35,453562284381.16,212612170169.46,222668555823.85,218692315836.05,275025187647.41,1007111426814.5,5806752647267.7,15836668571990,28484130595755,7933226802985.3,6021178444523,1085254277585.7,376813209408.81
188.55050167224,108.86287625418,536,217.72096248912,3766254711.9625,133418727825.98,418454468118.13,196352013017.53,205850254860.04,202376527308.7,255710467358.71,979129310343.98,5703833340787.7,15571691790708,28016113340156,7803795763244,5923270000875.7,1067645155063.7,370697120753.09
189.41939799331,109.36454849498,536,218.7242848969,3412195486.0818,121614311539.61,383346651855.09,180091855865.59,189031953896.22,186060738781.36,236395747070.02,951147193873.41,5600914034307.6,15306715009425,27548096084557,7674364723502.7,5825361557228.5,1050036032541.7,364581032097.36
190.28829431438,109.86622073579,536,219.72760730468,3058136260.201,109809895253.23,348238835592.05,163831698713.66,172213652932.4,169744950254.01,217081026781.32,923165077402.84,5497994727827.5,15041738228143,27080078828959,7544933683761.3,5727453113581.2,1032426910019.7,358464943441.63
191.15719063545,110.36789297659,536,220.73092971247,2704077034.3202,98005478966.86,313131019329.01,147571541561.72,155395351968.58,153429161726.66,197766306492.62,895182960932.27,5395075421347.5,14776761446860,26612061573360,7415502644020,5629544669933.9,1014817787497.8,352348854785.91
192.02608695652,110.86956521739,536,221.73425212025,2350017808.4395,86201062680.487,278023203065.97,131311384409.79,138577051004.77,137113373199.32,178451586203.93,867200844461.7,5292156114867.4,14511784665578,26144044317761,7286071604278.6,5531636226286.7,997208664975.77,346232766130.18
192.89498327759,111.37123745819,536,222.73757452803,1995958582.5587,74396646394.114,242915386802.93,115051227257.85,121758750040.95,120797584671.97,159136865915.23,839218727991.13,5189236808387.4,14246807884295,25676027062162,7156640564537.3,5433727782639.4,979599542453.79,340116677474.46
193.76387959866,111.872909699,536,223.74089693582,1727937404.0072,65313045862.019,215485442442.09,102298459038.74,108515833378.54,107900373058.32,143747243098.62,814426544832.47,5089631582769.9,13986843756050,25214843664647,7028880595237.3,5337005240839.7,962194664722.82,334072000522.07
194.63277591973,112.3745819398,536,224.7442193436,1585618505.7579,60204523673.513,199272792332.75,94669954461.279,100496526468.96,99997684024.749,134092189621.34,794295303529.34,4994871370303.5,13734211819538,24763660263077,6903566447799.1,5242018634404.2,945088789593.93,328131864717.26
195.5016722408,112.8762541806,536,225.74754175139,1443299607.5087,55096001485.006,183060142223.41,87041449883.815,92477219559.375,92094994991.183,124437136144.07,774164062226.21,4900111157837.1,13481579883026,24312476861507,6778252300360.9,5147032027968.7,927982914465.04,322191728912.45
196.37056856187,113.3779264214,536,226.75086415917,1300980709.2594,49987479296.499,166847492114.07,79412945306.351,84457912649.794,84192305957.616,114782082666.79,754032820923.08,4805350945370.7,13228947946515,23861293459937,6652938152922.8,5052045421533.3,910877039336.15,316251593107.64
197.23946488294,113.87959866221,536,227.75418656695,1158661811.0102,44878957107.992,150634842004.74,71784440728.887,76438605740.212,76289616924.05,105127029189.51,733901579619.95,4710590732904.2,12976316010003,23410110058367,6527624005484.6,4957058815097.8,893771164207.26,310311457302.84
198.10836120401,114.38127090301,536,228.75750897474,1016342912.7609,39770434919.486,134422191895.4,64155936151.423,68419298830.63,68386927890.484,95471975712.238,713770338316.83,4615830520437.8,12723684073491,22958926656797,6402309858046.4,4862072208662.3,876665289078.37,304371321498.03
198.97725752508,114.88294314381,536,229.76083138252,874024014.51168,34661912730.979,118209541786.06,56527431573.958,60399991921.048,60484238856.917,85816922234.961,693639097013.7,4521070307971.4,12471052136979,22507743255227,6276995710608.3,4767085602226.9,859559413949.48,298431185693.22
199.84615384615,115.38461538462,536,230.76415379031,731705116.26243,29553390542.472,101996891676.72,48898926996.494,52380685011.466,52581549823.351,76161868757.684,673507855710.57,4426310095505,12218420200468,22056559853657,6151681563170.1,4672098995791.4,842453538820.58,292491049888.41
200.71505016722,115.88628762542,536,231.76747619809,655296311.21627,26691098148.842,92610263632.157,44448827231.73,47666691144.798,47901587221.872,70304736160.991,656956900834.08,4337959050047.2,11979422150194,21627791657654,6032383965002.4,4581597905389.6,826146762238.34,286828865987.42
201.58394648829,116.38795986622,536,232.77079860587,599115945.80887,24518229202.286,85318825991.205,40974325620.17,43967263828.804,44210854975.272,65613416546.081,641505178224.06,4251576901280,11744613405326,21205911695924,5914935342951.3,4492475310855.6,810085569327.08,281252103719.56
202.45284280936,116.88963210702,536,233.77412101366,542935580.40148,22345360255.73,78027388350.253,37499824008.609,40267836512.809,40520122728.672,60922096931.172,626053455614.03,4165194752512.8,11509804660458,20784031734193,5797486720900.2,4403352716321.5,794024376415.83,275675341451.71
203.32173913043,117.39130434783,536,234.77744342144,486755214.99408,20172491309.174,70735950709.301,34025322397.049,36568409196.816,36829390482.073,56230777316.262,610601733004.01,4078812603745.6,11274995915591,20362151772463,5680038098849.1,4314230121787.4,777963183504.57,270098579183.85
204.19063545151,117.89297658863,536,235.78076582923,430574849.58669,17999622362.618,63444513068.349,30550820785.488,32868981880.822,33138658235.473,51539457701.353,595150010393.99,3992430454978.3,11040187170723,19940271810733,5562589476798,4225107527253.4,761901990593.32,264521816916
205.05953177258,118.39464882943,536,236.78408823701,374394484.17929,15826753416.062,56153075427.397,27076319173.928,29169554564.828,29447925988.873,46848138086.444,579698287783.97,3906048306211.1,10805378425855,19518391849002,5445140854746.9,4135984932719.3,745840797682.06,258945054648.14
205.92842809365,118.89632107023,536,237.78741064479,318214118.7719,13653884469.506,48861637786.445,23601817562.368,25470127248.834,25757193742.274,42156818471.534,564246565173.94,3819666157443.9,10570569680987,19096511887272,5327692232695.8,4046862338185.2,729779604770.81,253368292380.29
206.79732441472,119.39799331104,536,238.79073305258,266303337.64127,11638081253.128,42078777117.248,20367728540.536,22024610839.838,22317773062.993,37768477042.196,549151021630.33,3734279791359.4,10338188022929,18678837716708,5211397693150.8,3958609451535.8,713874445128.03,247845745365.73
207.66622073579,119.89966555184,536,239.79405546036,244582700.66436,10733091399.85,38893256270.467,18834218966.326,20375218139.419,20656148599.4,35523530599.503,536576175001.03,3655944389188.8,10122994211844,18290948859031,5103276477151.3,3876515969945.8,699074342907.55,242707160829.92
208.53511705686,120.40133779264,536,240.79737786815,222862063.68746,9828101546.572,35707735423.686,17300709392.116,18725825438.999,18994524135.807,33278584156.81,524001328371.74,3577608987018.2,9907800400759.2,17903060001354,4995155261151.8,3794422488355.7,684274240687.08,237568576294.1
209.40401337793,120.90301003344,536,241.80070027593,201141426.71055,8923111693.2941,32522214576.905,15767199817.906,17076432738.58,17332899672.214,31033637714.117,511426481742.45,3499273584847.7,9692606589674.3,17515171143678,4887034045152.3,3712329006765.7,669474138466.6,232429991758.28
210.272909699,121.40468227425,536,242.80402268371,179420789.73364,8018121840.0161,29336693730.124,14233690243.696,15427040038.16,15671275208.622,28788691271.424,498851635113.16,3420938182677.1,9477412778589.3,17127282286001,4778912829152.8,3630235525175.6,654674036246.13,227291407222.47
211.14180602007,121.90635451505,536,243.8073450915,157700152.75673,7113131986.7382,26151172883.343,12700180669.486,13777647337.741,14009650745.029,26543744828.732,486276788483.87,3342602780506.5,9262218967504.4,16739393428324,4670791613153.3,3548142043585.5,639873934025.66,222152822686.65
212.01070234114,122.40802675585,536,244.81066749928,135979515.77982,6208142133.4602,22965652036.562,11166671095.276,12128254637.321,12348026281.436,24298798386.039,473701941854.57,3264267378335.9,9047025156419.4,16351504570647,4562670397153.8,3466048561995.5,625073831805.18,217014238150.83
212.87959866221,122.90969899666,536,245.81398990707,114258878.80292,5303152280.1823,19780131189.781,9633161521.0666,10478861936.902,10686401817.843,22053851943.346,461127095225.28,3185931976165.3,8831831345334.5,15963615712970,4454549181154.3,3383955080405.4,610273729584.71,211875653615.02
213.74849498328,123.41137123746,536,246.81731231485,98993717.217937,4654443332.1084,17470335391.347,8518595523.1898,9277281974.0779,9473142873.618,20361569741.479,449430892406.4,3111023091270.4,8625530593146.1,15591469853631,4350785067307.2,3305158589588.7,596066713132.9,206943058400.9
214.61739130435,123.91304347826,536,247.82063472263,90641424.572612,4280203838.2446,16098484797.649,7852746084.0475,8555346933.4617,8740128171.6919,19261271616.447,438676577369.42,3039789706804.4,8428770048030.8,15236213161089,4251695334837.5,3229899194596,582495976781.65,202231454537.37
215.48628762542,124.41471571906,536,248.82395713042,82289131.927286,3905964344.3808,14726634203.952,7186896644.9052,7833411892.8455,8007113469.7658,18160973491.415,427922262332.44,2968556322338.4,8232009502915.6,14880956468547,4152605602367.9,3154639799603.3,568925240430.39,197519850673.85
216.35518394649,124.91638795987,536,249.8272795382,73936839.28196,3531724850.517,13354783610.254,6521047205.7629,7111476852.2293,7274098767.8398,17060675366.383,417167947295.46,2897322937872.4,8035248957800.3,14525699776005,4053515869898.3,3079380404610.6,555354504079.14,192808246810.32
217.22408026756,125.41806020067,536,250.83060194599,65584546.636635,3157485356.6532,11982933016.556,5855197766.6206,6389541811.6131,6541084065.9138,15960377241.351,406413632258.48,2826089553406.3,7838488412685.1,14170443083463,3954426137428.6,3004121009617.9,541783767727.88,188096642946.79
218.09297658863,125.91973244147,536,251.83392435377,57232253.991309,2783245862.7895,10611082422.859,5189348327.4782,5667606770.9969,5808069363.9877,14860079116.319,395659317221.5,2754856168940.3,7641727867569.8,13815186390921,3855336404959,2928861614625.2,528213031376.63,183385039083.27
218.9618729097,126.42140468227,536,252.83724676155,48879961.345983,2409006368.9257,9239231829.1612,4523498888.3359,4945671730.3807,5075054662.0616,13759780991.287,384905002184.52,2683622784474.3,7444967322454.6,13459929698379,3756246672489.4,2853602219632.5,514642295025.37,178673435219.74
219.83076923077,126.92307692308,536,253.84056916934,40527668.700658,2034766875.0619,7867381235.4635,3857649449.1936,4223736689.7645,4342039960.1356,12659482866.255,374150687147.55,2612389400008.3,7248206777339.3,13104673005837,3657156940019.7,2778342824639.8,501071558674.12,173961831356.22
220.69966555184,127.42474916388,536,254.84389157712,36513950.270327,1845883655.1847,7157915126.2655,3511664104.5302,3846887523.2194,3957588441.4383,11999872022.895,364419592877.3,2546180736335.6,7064904615179.1,12773483734438,3564754930347.4,2708153663220,488414019070.17,169567336608.49
221.56856187291,127.92642140468,536,255.84721398491,33317542.394416,1691923590.7363,6573260609.5459,3225951110.2671,3535064430.9221,3638819349.3504,11423309168.628,354881533059.7,2480920465506.6,6884142808905.5,12446837426640,3473615303628.2,2638921568778.4,475928856616.33,165232700096.99
222.43745819398,128.42809364548,536,256.85053639269,30121134.518506,1537963526.2879,5988606092.8264,2940238116.004,3223241338.6248,3320050257.2625,10846746314.361,345343473242.09,2415660194677.5,6703381002631.8,12120191118843,3382475676909,2569689474336.8,463443694162.48,160898063585.49
223.30635451505,128.92976588629,536,257.85385880047,26924726.642595,1384003461.8396,5403951576.1068,2654525121.741,2911418246.3275,3001281165.1745,10270183460.093,335805413424.49,2350399923848.5,6522619196358.2,11793544811045,3291336050189.8,2500457379895.1,450958531708.64,156563427073.99
224.17525083612,129.43143812709,536,258.85718120826,23728318.766684,1230043397.3912,4819297059.3872,2368812127.4779,2599595154.0302,2682512073.0866,9693620605.8262,326267353606.88,2285139653019.4,6341857390084.6,11466898503248,3200196423470.6,2431225285453.5,438473369254.79,152228790562.49
225.04414715719,129.93311036789,536,259.86050361604,20531910.890774,1076083332.9428,4234642542.6677,2083099133.2148,2287772061.7329,2363742980.9987,9117057751.5589,316729293789.28,2219879382190.4,6161095583811,11140252195450,3109056796751.4,2361993191011.9,425988206800.95,147894154050.99
225.91304347826,130.4347826087,536,260.86382602382,17335503.014863,922123268.49443,3649988025.9481,1797386138.9518,1975948969.4356,2044973888.9108,8540494897.2916,307191233971.68,2154619111361.3,5980333777537.3,10813605887653,3017917170032.2,2292761096570.2,413503044347.11,143559517539.49
226.78193979933,130.9364548495,536,261.86714843161,14537969.74764,786513341.08596,3133532658.9354,1544864105.1617,1700206698.59,1762911402.2016,8012130711.5743,297833247593.33,2090394970678.3,5802396164275.1,10492037797654,2928191691913.9,2224602227224.3,401211308248.75,139292041724.01
227.6508361204,131.4381270903,536,262.87047083939,13333303.205758,724193379.6908,2889482586.3563,1424917334.5359,1568584671.0816,1627470656.527,7676310919.58,289195358119.93,2030315245620.7,5635755320728.7,10190782733018,2844122868414.8,2160736310217.3,389693287665.31,135293212157.44
228.51973244147,131.9397993311,536,263.87379324718,12128636.663876,661873418.29564,2645432513.7772,1304970563.91,1436962643.5733,1492029910.8523,7340491127.5857,280557468646.52,1970235520563.1,5469114477182.3,9889527668382.2,2760054044915.7,2096870393210.2,378175267081.87,131294382590.87
229.38862876254,132.44147157191,536,264.87711565496,10923970.121993,599553456.90049,2401382441.1981,1185023793.2841,1305340616.0649,1356589165.1777,7004671335.5914,271919579173.11,1910155795505.6,5302473633635.9,9588272603746.2,2675985221416.5,2033004476203.1,366657246498.42,127295553024.3
230.25752508361,132.94314381271,536,265.88043806274,9719303.5801109,537233495.50533,2157332368.6189,1065077022.6583,1173718588.5566,1221148419.5031,6668851543.597,263281689699.7,1850076070448,5135832790089.5,9287017539110.2,2591916397917.4,1969138559196.1,355139225914.98,123296723457.73
231.12642140468,133.44481605351,536,266.88376047053,8514637.0382285,474913534.11017,1913282296.0398,945130252.03239,1042096561.0482,1085707673.8285,6333031751.6027,254643800226.29,1789996345390.4,4969191946543,8985762474474.3,2507847574418.2,1905272642189,343621205331.53,119297893891.16
231.99531772575,133.94648829431,536,267.88708287831,7309970.4963461,412593572.71502,1669232223.4607,825183481.40652,910474533.53986,950266928.15384,5997211959.6084,246005910752.88,1729916620332.8,4802551102996.6,8684507409838.3,2423778750919.1,1841406725182,332103184748.09,115299064324.59
232.86421404682,134.44816053512,536,268.8904052861,6105303.9544637,350273611.31986,1425182150.8816,705236710.78065,778852506.0315,814826182.47921,5661392167.6141,237368021279.47,1669836895275.2,4635910259450.2,8383252345202.3,2339709927419.9,1777540808174.9,320585164164.65,111300234758.02
233.73311036789,134.94983277592,536,269.89372769388,5319080.8341929,308636169.62384,1260607838.0534,624215223.87061,689803614.28533,722948690.15775,5386283624.3269,229104793059.42,1612119281995.9,4475764841586.5,8093708564611.8,2258905847575.9,1716153815416.9,309514061705.62,107456574892.53
234.60200668896,135.45150501672,536,270.89705010166,4862969.4085042,283316902.6892,1158741407.6237,573906779.19624,634346279.54901,665444253.42142,5159084724.7536,221137482525.86,1556267547330.2,4320750343280.7,7813415887087.2,2180680692326.7,1656725004716.1,298795994386.18,103735488609.12
235.47090301003,135.95317725753,536,271.90037250945,4406857.9828154,257997635.75456,1056874977.1941,523598334.52186,578888944.8127,607939816.68509,4931885825.1804,213170171992.3,1500415812664.5,4165735844974.9,7533123209562.5,2102455537077.6,1597296194015.3,288077927066.74,100014402325.71
236.3397993311,136.45484949833,536,272.90369491723,3950746.5571267,232678368.81991,955008546.76444,473289889.84748,523431610.07638,550435379.94876,4704686925.6072,205202861458.74,1444564077998.9,4010721346669.1,7252830532037.9,2024230381828.5,1537867383314.5,277359859747.31,96293316042.299
237.20869565217,136.95652173913,536,273.90701732502,3494635.1314379,207359101.88527,853142116.33479,422981445.17311,467974275.34007,492930943.21242,4477488026.0339,197235550925.19,1388712343333.2,3855706848363.2,6972537854513.3,1946005226579.3,1478438572613.8,266641792427.87,92572229758.888
238.07759197324,137.45819397993,536,274.9103397328,3038523.7057492,182039834.95063,751275685.90514,372673000.49873,412516940.60376,435426506.47609,4250289126.4607,189268240391.63,1332860608667.5,3700692350057.4,6692245176988.6,1867780071330.2,1419009761913,255923725108.43,88851143475.477
238.94648829431,137.95986622074,536,275.91366214058,2582412.2800604,156720568.01599,649409255.47548,322364555.82436,357059605.86744,377922069.73976,4023090226.8875,181300929858.07,1277008874001.8,3545677851751.6,6411952499464,1789554916081.1,1359580951212.2,245205657788.99,85130057192.066
239.81538461538,138.46153846154,536,276.91698454837,2126300.8543717,131401301.08135,547542825.04584,272056111.14998,301602271.13113,320417633.00343,3795891327.3143,173333619324.51,1221157139336.2,3390663353445.7,6131659821939.4,1711329760831.9,1300152140511.4,234487590469.55,81408970908.655
240.68428093645,138.96321070234,536,277.92030695615,1931406.6597753,119923023.77336,500395123.58043,248688002.61022,275757331.52246,293363267.8595,3615555755.5552,165842456148.05,1168462438934.8,3244367649186.1,5867105635519.8,1637493295488.8,1244055980435.7,224370401695.53,77896489208.489
241.55317725753,139.46488294314,536,278.92362936394,1759928.2650815,109685830.32331,458154446.97094,227735878.49239,252568056.46656,269039745.6457,3439425256.8932,158394104102.79,1116051630745.2,3098855978593.7,5603966727216,1564051480429.8,1188259506582,214307246530.37,74402766079.61
242.4220735786,139.96655518395,536,279.92695177172,1588449.8703877,99448636.873254,415913770.36146,206783754.37456,229378781.41066,244716223.43191,3263294758.2311,150945752057.53,1063640822555.6,2953344308001.3,5340827818912.4,1490609665370.7,1132463032728.3,204244091365.22,70909042950.731
243.29096989967,140.46822742475,536,280.9302741795,1416971.4756939,89211443.423201,373673093.75197,185831630.25673,206189506.35475,220392701.21812,3087164259.5691,143497400012.28,1011230014366,2807832637408.9,5077688910608.7,1417167850311.7,1076666558874.6,194180936200.07,67415319821.852
244.15986622074,140.96989966555,536,281.93359658729,1245493.0810002,78974249.973149,331432417.14248,164879506.13891,183000231.29885,196069179.00432,2911033760.9071,136049047967.02,958819206176.46,2662320966816.6,4814550002305,1343726035252.6,1020870085020.9,184117781034.92,63921596692.973
245.02876254181,141.47157190635,536,282.93691899507,1074014.6863064,68737056.523097,289191740.53299,143927382.02108,159810956.24295,171745656.79053,2734903262.2451,128600695921.76,906408397986.87,2516809296224.2,4551411094001.3,1270284220193.5,965073611167.23,174054625869.77,60427873564.094
245.89765886288,141.97324414716,536,283.94024140286,902536.2916126,58499863.073044,246951063.9235,122975257.90325,136621681.18704,147422134.57674,2558772763.583,121152343876.5,853997589797.29,2371297625631.8,4288272185697.6,1196842405134.5,909277137313.53,163991470704.61,56934150435.215
246.76655518395,142.47491638796,536,284.94356381064,760656.40714648,49928963.421676,211435906.90016,105347775.41743,117101588.24135,126888194.5298,2389552828.8518,113816361796.51,802346828452.7,2227878252284.8,4028896328875.4,1124448044039.6,854274192917.12,154070644863.23,53490076925.14
247.63545150502,142.97658862876,536,285.94688621842,696227.89997625,45718608.910752,193521154.23888,96420783.116511,107183691.4686,116271598.68692,2238422675.0202,106774687320.82,752686668600.93,2089938554117.7,3779375604841.6,1054796876336.5,801349421404.07,144522554043.7,50176031532.656
248.50434782609,143.47826086957,536,286.95020862621,631799.39280602,41508254.399829,175606401.5776,87493790.815593,97265794.695852,105655002.84404,2087292521.1887,99733012845.13,703026508749.16,1951998855950.7,3529854880807.9,985145708633.38,748424649891.02,134974463224.17,46861986140.172
249.37324414716,143.97993311037,536,287.95353103399,567370.88563578,37297899.888906,157691648.91633,78566798.514676,87347897.923104,95038407.001163,1936162367.3571,92691338369.44,653366348897.39,1814059157783.6,3280334156774.1,915494540930.25,695499878377.97,125426372404.64,43547940747.688
250.24214046823,144.48160535117,536,288.95685344178,502942.37846555,33087545.377983,139776896.25505,69639806.213759,77430001.150357,84421811.158286,1785032213.5255,85649663893.752,603706189045.62,1676119459616.6,3030813432740.3,845843373227.12,642575106864.92,115878281585.11,40233895355.204
251.1110367893,144.98327759197,536,289.96017584956,438513.87129531,28877190.867059,121862143.59377,60712813.912842,67512104.377609,73805215.315408,1633902059.694,78607989418.062,554046029193.85,1538179761449.5,2781292708706.6,776192205523.98,589650335351.87,106330190765.58,36919849962.72
251.97993311037,145.48494983278,536,290.96349825734,374085.36412508,24666836.356136,103947390.93249,51785821.611925,57594207.604862,63188619.472531,1482771905.8624,71566314942.373,504385869342.08,1400240063282.5,2531771984672.8,706541037820.85,536725563838.82,96782099946.046,33605804570.236
252.84882943144,145.98662207358,536,291.96682066513,309656.85695485,20456481.845213,86032638.27121,42858829.311008,47676310.832115,52572023.629653,1331641752.0309,64524640466.685,454725709490.31,1262300365115.4,2282251260639,636889870117.72,483800792325.77,87234009126.515,30291759177.752
253.71772575251,146.48829431438,536,292.97014307291,270284.18627233,17677486.402158,73846083.939921,36777489.670799,40914473.006445,45231035.256067,1188319316.8497,57677153925.047,406411293066.66,1128016016860.5,2038858106820,568619378160.4,431701791499.02,77819811450.978,27014701716.456
254.58662207358,146.98996655518,536,293.97346548069,245319.62056904,15721478.733009,64952777.852021,32332193.82612,35967157.686954,39773314.778477,1049489124.2563,50941500194.923,358872029593.49,995837270099.61,1798993718004.4,501143048832.25,380077004686.8,68482458574.503,23758817194.886
255.45551839465,147.49163879599,536,294.97678788848,220355.05486574,13765471.063861,56059471.764121,27886897.981441,31019842.367462,34315594.300888,910658931.66295,44205846464.799,311332766120.31,863658523338.7,1559129329188.8,433666719504.09,328452217874.58,59145105698.028,20502932673.316
256.32441471572,147.99331103679,536,295.98011029626,195390.48916245,11809463.394712,47166165.676221,23441602.136762,26072527.047971,28857873.823298,771828739.06959,37470192734.675,263793502647.14,731479776577.79,1319264940373.1,366190390175.95,276827431062.36,49807752821.554,17247048151.746
257.19331103679,148.49498327759,536,296.98343270405,170425.92345916,9853455.7255631,38272859.588321,18996306.292082,21125211.728479,23400153.345708,632998546.47622,30734539004.551,216254239173.96,599301029816.87,1079400551557.5,298714060847.79,225202644250.13,40470399945.078,13991163630.176
258.06220735786,148.99665551839,536,297.98675511183,145461.35775586,7897448.0564144,29379553.500421,14551010.447403,16177896.408988,17942432.868119,494168353.88286,23998885274.427,168714975700.79,467122283055.96,839536162741.82,231237731519.64,173577857437.91,31133047068.603,10735279108.606
258.93110367893,149.4983277592,536,298.99007751961,120496.79205257,5941440.3872656,20486247.41252,10105714.602724,11230581.089497,12484712.390529,355338161.28949,17263231544.303,121175712227.61,334943536295.04,599671773926.16,163761402191.48,121953070625.69,21795694192.128,7479394587.0364
259.8,150,536,299.9933999274,95532.226349279,3985432.7181171,11592941.324621,5660418.7580456,6283265.7700057,7026991.9129401,216507968.69614,10527577814.18,73636448754.44,202764789534.15,359807385110.54,96285072863.337,70328283813.471,12458341315.654,4223510065.4669
